UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/15/2008","933-Tenor/Bass Chorus","8","alex@bryanisd.org","","College Station","Alex Medlock","","","AAAAA","Varsity","","40027","The Promised Land (TBB)","Anon. or Trad./Kirk","Go Down  Moses [TT(B)B]","Anon. or Trad./Arthur  ","Pie Jesu (TTB)","Lightfoot","Nick Boltz","Cindy Couch","Dennis Pitcock","2","2","2","2","Brenda Justice","Richard Surface","Joe Weir","1","2","2","2",""
"04/15/2008","933-Tenor/Bass Chorus","8","College Station Middle School","","College Station","Debbie Saul","","","CCC","Non-Varsity","","39738","Men of Iwo Jima ","Siltman","What Shall We Do With a Drunken Sailor? ","Anon. or Trad./Ponce","Vive l'amour (CBB)","Anon. or Trad./Siltman","Nick Boltz","Cindy Couch","Dennis Pitcock","3","2","3","3","Brenda Justice","Richard Surface","Joe Weir","3","2","4","3",""
"04/15/2008","933-Tenor/Bass Chorus","8","Stephen F. Austin Middle School","","Bryan","Mary Johnson","","","CC","Non-Varsity","","41165","I'm Bound Away (TB)","Anon. or Trad./Patterson","CharlotteTown","Foster/Moore","Hie Away","Shearer","Nick Boltz","Cindy Couch","Dennis Pitcock","1","1","1","1","Brenda Justice","Richard Surface","Joe Weir","1","1","1","1","D"
"04/15/2008","935-Treble Chorus","8","A&M Consolidated Middle School","","College Station","Kearby Etheredge","","","CCC","Varsity","","42292","Au clair de la lune  ","Anon. or Trad./Crocker","Oh  Dear! What Can the Matter Be? (2 part)","Anon. or Trad./Mayo","Lascia Ch'io Pianga (from Two Handel Classics) (SA) ","Handel/Perry","Nick Boltz","Cindy Couch","Dennis Pitcock","1","1","1","1","Brenda Justice","Richard Surface","Joe Weir","1","1","1","1","C"
"04/15/2008","935-Treble Chorus","8","College Station Middle School","","College Station","Debbie Saul","","","CCC","Non-Varsity","A","39736","Non nobis  Domine (Latin) (2 part)","Byrd/Wagner","The Cuckoo (w/ or w/o accomp) (SA)","Anon. or Trad./Appleby/Fowler","Charlotte-Town (SA)","Anon. or Trad./Crocker  ","Nick Boltz","Cindy Couch","Dennis Pitcock","1","1","2","1","Brenda Justice","Richard Surface","Joe Weir","2","3","3","3","2"
"04/15/2008","935-Treble Chorus","8","College Station Middle School","","College Station","Debbie Saul","","","CCC","Varsity","","39728","Sanctus (from Messe Breve) (opt string orchestra)","Delibes/Krunnfusz  ","Oh  Dear! What Can the Matter Be? (2 part)","Anon. or Trad./Mayo","Rise Up in Festive Song (SSA) (opt hand drum & finger cymbals or triagle)","Clereau","Nick Boltz","Cindy Couch","Dennis Pitcock","2","3","2","2","Brenda Justice","Richard Surface","Joe Weir","1","2","2","2",""
"04/15/2008","935-Treble Chorus","8","Collins Middle School","","Corsicana","Lora Duncan","","","CCC","Non-Varsity","","42057","Will You Still Love Me? (SA)","DeWitt","Antonio","Butler","Path to the Moon (unison)","Thiman","Nick Boltz","Cindy Couch","Dennis Pitcock","2","2","2","2","Brenda Justice","Richard Surface","Joe Weir","4","2","3","3",""
"04/15/2008","935-Treble Chorus","8","Navasota Junior High","","Navasota","Natalie Nobles","","","CC","Non-Varsity","","41656","Pick a Bale of Cotton (unison/2 part)","Anon. or Trad./Childs  ","Gloria (from Gloria and Alleluia) (SA) ","Schram","Sakura  Sakura","arr. Matthews","Nick Boltz","Cindy Couch","Dennis Pitcock","3","2","3","3","Brenda Justice","Richard Surface","Joe Weir","2","2","3","2",""
"04/15/2008","935-Treble Chorus","8","Sam Rayburn Middle School","","Bryan","Rob Urbanek","","","CCC","Varsity","","40216","My True Love Has My Heart ","Butler","Festival Sanctus","John Leavitt","Hotaru Koi (Ho  Firefly) (Japanese)","Anon. or Trad./Ogura  ","Nick Boltz","Cindy Couch","Dennis Pitcock","1","1","1","1","Brenda Justice","Richard Surface","Joe Weir","1","1","1","1","C"
"04/15/2008","935-Treble Chorus","8","Stephen F. Austin Middle School","","Bryan","Charlotte Angel","","","CC","Varsity","","41173","Coffee Grows on White Oak Trees (flute) (SSA)","Anon. or Trad./Fischer  ","Adoramus te  Christe (2 part)","Sebek","Let All the World In Every Corner Sing","Albrecht","Nick Boltz","Cindy Couch","Dennis Pitcock","1","2","1","1","Brenda Justice","Richard Surface","Joe Weir","1","1","1","1","C"
"04/15/2008","935-Treble Chorus","8","Stephen F. Austin Middle School","","Bryan","Mary Johnson","","","CC","Non-Varsity","","41162","Song of the River (unison)","Anon. or Trad./Patterson","Spring (SA)","Gove","Jubilate Deo","Miller","Nick Boltz","Cindy Couch","Dennis Pitcock","1","2","1","1","Brenda Justice","Richard Surface","Joe Weir","2","2","2","2","2"
