UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/10/2013","931-Mixed Chorus","20","AAA Academy","","Dallas","Tonya Shaw","","Barbara Woodring","A","Non-Varsity","","83704","Come Joyfully Sing","Handel","Meet Me","Dewitt","Didn't My Lord Deliver Daniel","Emerson","Daniel Arredondo","Asa Low","David Means","1","3","3","3","Linda Ice","Myron Ice","John Sikon","5","5","5","5",""
"04/10/2013","931-Mixed Chorus","20","Booker T. Washington HSPVA","","Dallas","Gloria J. Stephens","","","AAAAA","Varsity","","81331","Leonardo Dreams of His Flying Machine","Eric Whitacre","Open Thou Mine Eyes (SATB divisi  sop solo)","Rutter/ ","","","Daniel Arredondo","Asa Low","David Means","1","1","1","1","Linda Ice","Myron Ice","John Sikon","1","1","1","1","A"
"04/10/2013","931-Mixed Chorus","20","Cedar Hill High School","","Cedar Hill","Vivian Rodriguez","","Candy Hooper","AAAAA","Non-Varsity","","84508","Cantate Domino","Pitoni","Erev shel shoshanim (Hebrew)","Anon. or Trad./Klebanow","Keep Your Lamps!","Anon. or Trad./Thomas","Daniel Arredondo","Asa Low","David Means","1","1","1","1","Linda Ice","Myron Ice","John Sikon","1","1","1","1","C"
"04/10/2013","931-Mixed Chorus","20","Cedar Hill High School","","Cedar Hill","Christopher Rhodes","","Candy Hooper","AAAAA","Varsity","","84441","Since My Tears and Lamenting","Thomas Morley","Exultate Deo","Poulenc/ ","Och Jungfrun hon gar i Ringen","Hugo Alfven","Daniel Arredondo","Asa Low","David Means","1","1","1","1","Linda Ice","Myron Ice","John Sikon","1","1","1","1","A"
"04/10/2013","931-Mixed Chorus","20","Coppell High School","","Coppell","Joshua Brown","Will McLean","Jedda Jones","AAAAA","Varsity","","82270","Exsultate justi in Domino","Brant Adams","Dawn","Eric William Barnum","The Ground","Ola Gjeilo","Daniel Arredondo","Asa Low","David Means","1","1","1","1","Linda Ice","Myron Ice","John Sikon","1","1","1","1","A"
"04/10/2013","931-Mixed Chorus","20","David W. Carter HS","","Dallas","Demetrius Ethley","N/A","John Mark Sherow-Tatum","AAAA","Varsity","","80197","Fiddler Man (from Three American Lyrics) (SSATB)","Rutter/ ","Cantaremos  ","Anon. or Trad./Noble","Total Praise","Smallwood/Rao","Daniel Arredondo","Asa Low","David Means","1","2","2","2","Linda Ice","Myron Ice","John Sikon","1","1","1","1","1"
"04/10/2013","931-Mixed Chorus","20","DeSoto High School","","DeSoto","Pamela Dawson","","Kevin Scarborough","AAAAA","Non-Varsity","","82951","The Tiger","Bernofsky","The Falcon (SAB)","Badarak","Salmo 150  ","Aguiar/","Daniel Arredondo","Asa Low","David Means","1","2","2","2","Linda Ice","Myron Ice","John Sikon","3","2","3","3",""
"04/10/2013","931-Mixed Chorus","20","DeSoto High School","","DeSoto","Pamela Dawson","","Kevin Scarborough","AAAAA","Varsity","","82947","Zum Gali (Dance the Hora!) (SATB divisi)","Anon. or Trad./Goldman","If Music Be The Food Of Love","Anon. or Trad./Hogan","Elijah Rock (SATB divisi)","","Daniel Arredondo","Asa Low","David Means","1","1","1","1","Linda Ice","Myron Ice","John Sikon","3","2","3","3","1"
"04/10/2013","931-Mixed Chorus","20","Duncanville High School","","Duncanville","Ty Shaw","Susan Kheshtinejad","Susan Kheshtinejad","AAAAA","Varsity","","85707","Sancta Maria  Mater Dei K. 273 (Latin) (keyboard or strings)","Mozart/Blezzard","My Flight for Heaven (SATB div)","Henson/ ","Jai Ho","Sperry","Daniel Arredondo","Asa Low","David Means","1","1","1","1","Linda Ice","Myron Ice","John Sikon","1","1","1","1","A"
"04/10/2013","931-Mixed Chorus","20","Ennis High School","","Ennis","Lisa Heupel","","Susan Dekam","AAAA","Non-Varsity","","81790","Rise Up In Festive Song (SAB) (opt hand drum & finger cymbals or triangle)","Clereau/Liebergen","The Sky Can Still Remember (SAB)","Gray/ ","Gloria","Jim Stanton","Daniel Arredondo","Asa Low","David Means","1","1","1","1","Linda Ice","Myron Ice","John Sikon","3","3","3","3","2"
